NN_FACTOR,ANT_COUNT,LOCAL_SEARCH,TOUR_LEN,SOLUTION_FOUND_IN_IT,NON_IMPROVED_PERIODS
15,481,true,2861,299,1;20;2;16;7;6;4;8;11;46;2;9;13;17;13;3;5;8;32;23;31;100;
15,491,true,2767,1124,7;7;4;4;5;5;10;11;4;9;4;22;27;54;28;42;6;13;14;23;64;55;10;45;2;26;20;18;17;5;65;46;9;3;34;50;2;4;17;27;28;29;4;26;18;8;4;67;46;5;17;100;
15,491,true,2781,601,1;23;5;7;5;3;4;19;16;14;52;22;15;11;2;18;24;36;61;46;36;20;27;15;13;18;39;5;9;100;
15,491,true,2822,455,2;8;23;9;5;7;19;17;10;27;71;2;25;55;33;42;19;13;21;9;16;100;
15,491,true,2878,299,4;8;6;7;17;1;2;4;5;1;2;8;1;9;16;15;18;12;6;2;30;44;37;19;100;
15,491,true,2823,560,3;5;5;20;3;6;4;7;3;10;4;11;25;10;20;15;33;29;34;51;6;61;76;1;73;2;14;100;
15,491,true,2875,255,1;4;10;2;11;10;9;7;17;37;55;19;4;51;100;
15,491,true,2778,819,1;18;4;4;9;1;2;5;4;3;1;8;5;4;4;1;1;18;9;12;1;77;21;34;19;19;19;70;6;69;31;52;18;10;6;23;16;8;18;6;5;31;4;5;16;39;33;100;
15,491,true,2773,930,12;30;9;5;3;1;24;4;14;27;14;16;5;32;4;43;20;47;44;27;36;1;19;44;15;4;22;55;37;22;18;17;28;13;2;13;18;6;34;13;3;17;15;2;47;100;
15,491,true,2780,849,5;3;13;7;2;20;2;8;2;10;6;8;3;12;4;1;17;19;8;25;41;19;26;70;18;20;46;18;51;61;24;59;11;20;36;2;5;3;20;2;21;10;4;19;19;100;
15,491,true,2847,325,1;2;5;12;31;2;19;5;22;9;10;19;28;47;17;10;7;60;100;
15,501,true,2885,195,17;18;8;3;20;2;9;7;3;4;15;15;39;6;10;100;
15,501,true,2839,343,1;1;2;2;15;4;14;1;1;1;10;9;22;8;32;31;19;65;79;100;
15,501,true,2776,760,6;17;1;4;10;1;1;5;4;12;23;18;24;2;17;24;19;6;20;56;27;49;10;41;20;8;52;4;15;16;2;3;9;38;35;4;11;20;6;29;13;33;100;
15,501,true,2874,341,1;2;2;3;3;14;9;3;13;23;25;19;21;9;39;24;7;72;30;100;
15,501,true,2773,889,1;24;7;1;11;1;26;10;2;7;16;20;13;13;4;56;36;59;56;36;59;5;57;1;18;20;1;30;2;7;10;16;12;48;3;9;48;15;70;1;15;100;
15,501,true,2778,915,1;30;28;8;10;18;13;8;9;23;72;44;28;67;45;63;32;37;4;32;7;19;20;21;5;45;13;42;6;8;1;2;11;13;8;13;11;29;16;3;100;
15,501,true,2772,937,8;13;6;3;2;2;13;1;10;13;3;9;27;15;26;66;26;2;8;33;19;4;58;65;2;36;20;34;35;15;55;17;43;25;31;1;12;14;1;21;27;13;55;100;
15,501,true,2848,221,1;16;5;6;5;9;2;16;16;7;15;14;9;25;11;45;100;
15,501,true,2817,301,4;1;8;7;1;18;1;15;6;1;15;2;26;33;40;36;5;12;2;20;9;9;2;100;
15,501,true,2771,993,15;1;10;16;12;13;5;13;17;49;56;31;28;32;4;38;8;20;61;48;17;14;52;9;67;16;21;8;6;12;6;31;12;9;13;11;7;12;16;10;29;8;79;100;
15,511,true,2776,842,2;22;21;7;1;8;12;5;1;15;7;27;33;16;40;12;57;33;7;30;68;39;62;28;17;8;32;16;3;18;5;12;14;28;32;53;9;100;
15,511,true,2779,784,3;18;3;4;5;23;15;2;26;3;29;46;20;4;17;50;20;1;38;17;27;47;48;62;36;13;6;9;26;8;5;4;31;9;8;21;37;100;
15,511,true,2776,814,4;13;12;10;16;12;6;22;45;16;12;37;10;38;35;29;57;8;3;23;1;1;71;15;38;10;8;13;36;30;2;38;58;35;10;100;
15,511,true,2780,887,10;11;8;4;8;10;9;1;1;9;7;29;20;27;14;30;30;40;7;22;16;12;44;3;5;2;7;18;15;36;63;60;2;15;8;51;46;21;1;6;34;19;58;100;
15,511,true,2845,369,4;10;4;9;1;15;20;6;23;22;18;51;18;33;6;74;15;20;100;
15,511,true,2887,101,3;10;7;1;1;3;4;1;26;1;14;1;3;8;2;100;
15,511,true,2846,391,14;23;5;13;2;6;1;3;5;7;1;9;6;12;18;3;2;43;1;3;35;1;3;38;42;11;3;12;39;100;
15,511,true,2864,133,1;2;13;5;4;9;1;12;5;1;1;13;13;17;17;1;100;
15,511,true,2850,333,3;15;14;3;5;1;9;14;3;25;9;4;21;1;18;14;30;5;15;50;6;17;26;100;
15,511,true,2861,354,5;11;19;14;21;18;5;3;32;7;3;5;26;44;23;42;31;21;3;100;
15,521,true,2776,852,2;5;38;2;4;1;1;16;12;9;4;24;10;27;52;15;15;42;33;18;47;10;53;57;6;36;30;22;9;20;25;11;17;1;6;7;50;29;42;100;
15,521,true,2890,171,7;23;5;6;2;15;7;9;3;3;8;2;13;5;6;12;6;5;11;100;
15,521,true,2778,810,22;21;6;4;3;4;10;4;15;2;3;38;2;11;4;17;26;52;16;19;56;39;50;17;17;7;15;20;1;27;28;14;15;27;18;11;6;8;22;23;30;10;24;100;
15,521,true,2826,644,5;22;7;5;7;2;3;4;10;5;8;19;14;48;41;2;61;54;17;54;36;46;52;24;12;52;100;
15,521,true,2775,719,1;4;3;3;2;6;6;3;8;4;10;2;15;11;1;9;10;30;2;38;2;54;35;20;7;10;20;4;29;19;18;22;39;11;5;18;12;4;10;6;17;11;18;31;18;28;34;100;
15,521,true,2776,953,2;4;7;6;33;3;4;1;23;3;26;44;2;15;77;8;52;5;50;25;15;18;68;2;49;18;9;25;44;37;10;12;22;18;10;1;5;6;10;22;6;4;22;17;53;9;100;
15,521,true,2822,533,1;5;30;5;6;11;3;6;12;16;27;17;34;43;6;37;23;23;13;34;76;36;43;100;
15,521,true,2826,500,11;20;23;34;13;3;39;39;20;70;63;28;61;49;7;100;
15,521,true,2771,986,20;24;2;9;2;12;24;1;17;38;8;5;7;37;3;41;24;50;77;2;74;28;6;21;10;30;13;63;9;54;17;21;22;3;7;31;22;5;18;17;5;27;32;100;
15,521,true,2776,845,3;7;2;14;2;27;5;2;12;6;7;1;33;9;60;21;8;26;28;34;37;61;24;51;66;30;23;24;14;54;9;2;21;9;8;28;12;17;1;4;100;
15,531,true,2871,374,2;1;3;8;7;3;6;10;4;1;2;4;6;15;15;11;48;40;32;12;34;38;41;4;100;
15,531,true,2774,765,1;1;1;2;2;1;11;1;3;8;1;20;5;2;8;17;10;72;8;22;8;6;8;68;36;30;7;20;3;5;2;47;10;26;3;30;17;10;5;25;51;51;56;100;
15,531,true,2803,541,2;1;11;2;4;4;5;4;30;8;2;30;37;9;33;15;16;9;19;7;70;14;60;31;15;27;44;100;
15,531,true,2870,386,1;1;4;4;9;4;9;13;4;11;3;3;28;9;21;7;6;6;15;6;38;16;40;27;32;39;100;
15,531,true,2888,284,2;1;11;11;7;23;6;5;4;4;10;19;13;5;43;6;52;25;14;100;
15,531,true,2879,195,9;9;11;5;14;18;1;6;11;15;4;19;33;23;100;
15,531,true,2870,311,6;4;2;16;15;8;9;1;13;4;29;16;37;22;46;36;1;24;100;
15,531,true,2855,374,5;14;9;6;1;17;5;21;5;47;3;6;17;50;34;12;7;28;27;38;100;
15,531,true,2883,235,2;1;14;16;3;8;7;4;1;10;7;6;37;24;46;24;2;100;
15,531,true,2881,259,2;3;28;8;1;10;29;7;40;17;26;37;34;100;
15,541,true,2825,400,1;5;24;1;13;3;3;7;11;10;3;9;16;25;41;7;29;49;43;4;30;19;5;5;6;100;
15,541,true,2774,807,4;17;13;13;9;5;5;12;5;7;13;10;11;2;60;58;11;56;32;34;26;29;5;40;1;71;7;3;15;16;10;14;5;16;1;17;21;1;2;32;15;38;100;
15,541,true,2772,831,1;21;4;2;22;4;16;12;5;4;4;38;23;19;37;42;52;10;24;57;54;15;10;31;26;9;8;9;8;25;2;19;4;2;27;10;35;27;2;4;62;100;
15,541,true,2776,800,3;9;3;9;2;2;2;15;2;4;7;5;24;3;48;23;47;12;13;6;22;36;31;7;19;20;36;35;1;47;33;3;22;12;43;5;30;1;11;17;22;13;4;6;11;22;100;
15,541,true,2833,396,6;19;12;8;1;8;6;10;6;2;43;7;11;11;18;36;40;78;12;30;9;100;
15,541,true,2803,564,3;1;4;7;7;10;19;17;5;3;6;3;24;20;2;29;36;64;25;79;78;23;5;10;28;26;100;
15,541,true,2854,269,2;30;13;13;14;6;3;1;2;26;12;5;20;37;66;100;
15,541,true,2775,851,3;3;8;11;5;13;23;10;10;1;4;7;5;36;12;20;22;3;16;39;7;35;16;18;9;10;22;61;22;34;16;37;36;63;21;3;30;5;8;11;7;12;47;3;20;100;
15,541,true,2880,249,18;15;6;3;6;15;9;6;14;3;27;1;2;16;2;42;43;100;
15,541,true,2789,828,1;4;8;13;1;5;10;5;19;4;10;15;35;9;4;43;29;56;13;23;9;78;34;5;27;20;13;60;23;19;29;42;12;14;12;4;8;35;7;21;3;100;
15,551,true,2880,268,8;10;11;12;5;3;2;8;16;40;24;69;3;6;4;14;11;100;
15,551,true,2897,298,7;8;4;19;15;11;2;2;4;22;42;49;3;13;79;100;
15,551,true,2874,270,5;2;3;26;1;13;2;41;2;3;1;5;22;18;39;7;23;5;5;22;100;
15,551,true,2862,219,10;2;7;10;5;7;11;4;6;1;15;44;61;1;19;100;
15,551,true,2769,993,5;20;7;1;5;15;2;18;9;12;36;2;3;8;34;40;14;55;67;4;15;72;28;61;73;17;24;22;23;15;34;3;17;15;8;23;4;13;23;21;9;28;21;20;100;
15,551,true,2879,198,4;3;3;6;9;3;3;7;15;16;18;1;26;43;8;11;100;
15,551,true,2851,325,9;8;3;3;8;15;17;11;4;4;31;47;12;12;44;78;100;
15,551,true,2783,1006,2;6;17;1;26;13;8;30;12;9;25;20;21;2;38;71;30;24;29;37;25;19;65;22;50;47;73;10;30;32;35;59;6;13;62;100;
15,551,true,2860,319,6;4;1;12;1;8;2;6;14;9;2;11;2;17;16;2;13;29;15;14;22;13;44;28;2;100;
15,551,true,2835,446,2;8;9;26;1;2;13;13;5;9;15;2;32;44;64;1;48;1;35;30;41;3;17;100;
15,561,true,2888,216,8;2;17;5;2;3;5;6;1;4;4;12;13;6;5;13;18;25;19;12;10;100;
15,561,true,2872,296,1;2;41;10;10;11;7;8;12;2;10;5;1;3;9;16;23;47;57;100;
15,561,true,2775,722,5;4;5;6;8;6;10;2;3;14;5;8;17;18;22;33;3;19;19;21;29;23;3;5;13;8;35;16;21;32;19;10;22;1;1;13;10;14;55;12;5;20;25;3;25;26;100;
15,561,true,2881,222,3;7;11;19;2;4;3;4;2;11;17;25;3;28;6;7;2;45;100;
15,561,true,2843,480,2;23;6;2;25;8;12;14;7;5;1;9;2;23;65;69;22;11;60;20;70;100;
15,561,true,2812,537,2;11;17;2;1;3;9;1;32;5;1;2;55;19;23;26;26;5;42;9;1;43;4;22;8;1;15;24;13;43;38;100;
15,561,true,2870,318,2;10;13;12;7;4;3;9;1;1;7;1;22;25;26;39;10;33;25;43;100;
15,561,true,2845,277,3;7;2;3;6;6;2;3;18;10;3;10;7;38;37;3;31;37;30;100;
15,561,true,2833,354,9;15;4;4;9;2;1;1;9;41;5;23;7;19;34;44;20;29;50;3;100;
15,561,true,2774,779,2;1;3;2;10;6;12;6;35;15;8;8;8;20;18;26;4;35;20;16;46;25;25;1;1;25;4;2;17;18;46;16;26;56;5;14;24;17;3;1;7;26;67;100;
